,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,depend
547,0.609220636663,28.0,3.0,1.0,2.40567066521,0.0,0.0,12.0,3.54385368206,10.4,1.02961941718,1.0,3.80666248977,2.33054945084,0.0,1.09861228867,1.2,3.03654542826,4.62595272517,11.4985426009,2.4,3.49650756147,2.22513721186,0.37,0.0,0.31,1.0,0.33,0.41,0.454601962923,0.08,0.25,1.0,45.0,0.0,2.1400661635,0.0,2.0,1.0,1.0,0
548,1.0,35.0,4.0,1.0,2.40567066521,1.0,0.0,3.0,2.91235066461,24.6,1.80828877118,0.0,4.15888308336,2.33214389524,0.0,0.69314718056,1.5,4.14313472639,7.53144519453,17.2,3.3,5.8636311756,1.9,0.49,0.0,0.21147826087,0.495647442873,0.0,0.0,0.33,0.33,0.49,0.0,156.0,0.69314718056,3.23080439573,1.0,2.0,0.41,0.4,0
549,0.0,54.0,3.0,1.0,2.0,0.0,0.0,5.72167216722,2.54944517093,13.5,1.85629799037,0.0,4.12713438505,3.61091791264,0.0,0.69314718056,1.8,2.56494935746,5.8630628323,9.7,6.7,3.33220451018,1.4,0.69,0.0,0.05,0.15,0.03,0.0,1.0,0.5,0.370459081836,0.0,65.0,0.69314718056,3.63758615973,0.0,0.776699029126,0.95,0.97,0
550,1.0,31.0,1.0,2.0,1.0,0.0,1.0,4.0,3.49347265777,27.2,2.10413415427,0.0,1.38629436112,0.470003629246,0.0,0.0,1.6,2.30258509299,5.28066243131,6.9,5.54243743199,4.09434456222,2.7,0.4,1.0,0.15,0.4,0.16,0.25,0.25,0.25,0.370459081836,0.0,38.0,1.38629436112,2.64617479738,1.0,0.0,0.1,0.11,0
551,1.0,38.0,5.0,1.02232142857,2.40567066521,0.0,1.0,4.0,3.32862668883,16.2,1.9315214116,0.0,2.96541936609,-0.356674943939,0.0,3.91202300543,2.8,5.16478597392,8.92613225834,12.2,3.5,6.6066501862,3.3,0.23,0.02,0.0,0.02,0.0,0.0,0.454601962923,0.25,0.26,0.0,9.0,1.09861228867,0.69314718056,1.0,0.0,0.22,0.35,0
552,0.0,59.0,2.0,0.0,3.0,0.0,1.0,7.0,4.03706613331,21.7,2.4595888418,1.0,3.33220451018,3.65583960004,1.0,1.79175946923,1.6,3.49650756147,7.38324383846,8.2,4.8,5.33271879327,2.22513721186,0.21,0.16,0.05,0.21,0.05,0.0,0.42,0.0,0.370459081836,1.0,73.0,0.784527686306,2.84215160668,0.0,0.776699029126,0.38,0.62,0
553,1.0,64.0,2.0,2.0,2.0,0.0,1.0,3.0,3.77276093809,14.6,2.67414864943,0.0,2.96541936609,0.405465108108,0.0,-inf,1.0,0.0,3.47506723023,11.3,5.54243743199,4.43129393603,2.0,0.0,0.188733333333,1.0,1.0,1.0,0.0,0.33,0.0,1.0,0.0,1.0,0.0,2.84215160668,0.0,0.0,0.736545654565,1.0,0
554,0.0,35.0,3.0,2.0,1.0,0.0,0.0,4.0,1.88706964903,14.9420353982,0.470003629246,0.0,1.09861228867,-0.105360515658,0.0,0.69314718056,1.1,1.38629436112,5.38495367321,10.3,4.9,3.68887945411,2.22513721186,0.0,0.0,0.03,0.495647442873,0.03,0.0,0.0,0.244298245614,0.370459081836,1.0,106.0,0.784527686306,3.5610460826,1.0,0.776699029126,0.02,0.731745334797,0
555,1.0,45.7317880795,3.0,2.0,3.0,0.0,0.0,6.0,4.03706613331,14.9420353982,1.54756250872,0.0,0.69314718056,2.33054945084,0.0,1.38629436112,1.7,2.3978952728,6.05302990277,9.0,4.8,3.91202300543,2.22513721186,0.27,0.0,0.04,0.54,0.06,0.0,0.33,0.0,0.81,0.0,28.0,1.38629436112,3.12676053596,1.0,0.776699029126,0.07,0.02,0
556,0.609220636663,49.0,3.0,1.0,2.0,0.0,0.0,2.0,4.03706613331,15.0,2.79116510781,0.0,1.38629436112,0.99325177301,0.0,0.0,1.1,3.03654542826,5.48893772616,14.5,12.1,2.83321334406,4.0,0.0,0.0,0.1,0.66,0.13,0.0,1.0,1.0,0.33,0.0,4.0,0.0,0.99325177301,0.0,0.0,1.0,1.0,0
557,0.0,46.0,3.0,2.0,1.0,0.0,1.0,3.0,2.70136121295,16.0,1.58923520512,0.150384193194,2.19722457734,1.19392246847,0.0,0.69314718056,1.8,1.79175946923,5.17388728817,15.5,5.3,2.8903717579,2.1,0.33,0.5,0.21147826087,0.5,0.223941368078,0.33,0.454601962923,0.0,0.16,0.0,37.0745272525,0.0,1.19392246847,0.0,0.776699029126,1.0,1.0,0
558,0.0,35.0,3.0,2.0,1.0,0.0,0.0,7.0,2.8507065015,4.7,0.875468737354,0.0,2.96541936609,1.62924053973,0.0,0.0,2.4,3.66356164613,6.65392648354,22.3,8.3,3.85014760171,1.3,0.64,0.0,0.01,0.17,0.01,0.0687527352298,0.0,0.0,0.12,1.0,110.0,0.784527686306,3.87328217711,0.410087719298,0.0,0.1,0.1,0
559,1.0,54.0,3.0,2.0,3.0,0.0,0.518640350877,5.0,3.07269331469,8.0,1.4586150227,0.0,0.0,-0.916290731874,1.0,1.38629436112,1.4,3.03654542826,6.88397475032,8.7,4.3,5.03043792139,2.2,0.35,0.188733333333,0.02,0.35,0.223941368078,0.0,0.0,0.2,0.57,0.0,1.0,0.0,-0.916290731874,0.0,0.776699029126,1.0,1.0,0
560,1.0,51.0,3.0,2.0,3.0,1.0,0.0,2.0,1.38629436112,5.0,0.69314718056,0.0,0.0,-inf,0.0,2.77258872224,1.7772428884,3.40119738166,6.89770494313,10.5,5.54243743199,5.06259503303,1.3,0.83,0.0,0.0,0.06,0.0,0.0,1.0,0.5,0.370459081836,0.0,1.0,0.0,-inf,0.0,2.0,1.0,0.0,0
561,1.0,48.0,3.0,2.0,3.0,1.0,1.0,4.0,4.03706613331,8.2,2.06686275947,0.0,0.0,0.0,1.0,-inf,1.1,3.03654542826,2.7278528284,11.4985426009,2.1,1.79175946923,1.5,0.5,1.0,0.78,1.0,1.0,0.0,0.0,0.25,0.370459081836,0.0,12.0,0.784527686306,2.84215160668,1.0,0.776699029126,0.736545654565,0.11,0
562,1.0,31.0,5.0,2.0,2.0,0.0,0.0,9.0,3.55820113047,16.3,2.13698389579,0.150384193194,0.69314718056,-1.60943791243,1.0,0.0,1.7,2.48490664979,6.03044484675,11.4985426009,2.7,4.46590811865,3.0,0.25,0.0,0.07,0.75,0.08,0.0,0.11,0.0,0.370459081836,0.0,7.0,1.09861228867,0.641853886172,0.0,0.776699029126,0.28,0.1,0
563,1.0,64.0,2.0,2.0,2.0,0.0,0.0,0.0,-inf,14.9420353982,-inf,0.0,1.09861228867,0.0953101798043,0.0,0.69314718056,1.7772428884,2.56494935746,6.49737812651,6.8,5.2,4.62497281328,2.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370459081836,0.0,12.0,0.69314718056,1.70474809224,0.0,0.0,0.25,0.2,0
564,1.0,77.0,2.0,0.0,2.0,0.0,0.0,4.0,3.85014760171,17.0,2.4595888418,0.0,2.56494935746,1.58923520512,0.0,1.60943791243,1.8,2.63905732962,6.15888394965,11.4985426009,6.0,3.76120011569,2.1,0.35,0.0,0.1,0.28,0.09,0.0,0.5,0.0,0.21,0.232201533406,13.0,0.0,1.58923520512,0.0,0.776699029126,0.736545654565,1.0,0
565,1.0,81.0,5.0,1.0,2.0,0.0,0.0,0.0,-inf,0.0,-inf,0.0,1.09861228867,1.48160454092,0.0,1.09861228867,2.0,1.60943791243,4.89634614769,4.0,9.5,1.94591014906,1.6,0.6,0.0,0.21147826087,0.0,0.0,0.0,1.0,1.0,0.370459081836,0.0,3.0,0.0,1.48160454092,0.0,0.0,1.0,1.0,0
566,1.0,64.0,3.31938325991,2.0,2.40567066521,0.0,1.0,7.0,4.12390336446,10.8,2.17475172148,0.0,1.79175946923,1.33500106673,0.0,0.69314718056,1.1,1.94591014906,5.9261257058,6.6,4.8,4.18965474203,2.0,0.28,0.5,0.14,1.0,0.16,0.0,0.42,0.28,0.28,0.0,37.0745272525,0.0,1.33500106673,0.0,2.0,1.0,1.0,0
567,1.0,76.0,2.0,1.0,2.0,0.0,0.0,4.0,4.03706613331,8.2,2.1400661635,0.0,1.38629436112,0.875468737354,1.0,1.09861228867,1.9,2.3978952728,5.75700723589,6.1,3.3,3.91202300543,2.0,0.45,0.0,0.05,0.36,0.1,0.0,0.75,0.25,0.27,0.0,4.0,0.0,0.875468737354,0.0,0.776699029126,1.0,1.0,0
568,0.609220636663,31.0,5.0,2.0,2.0,0.0,0.0,8.0,3.47506723023,17.5,1.38629436112,0.0,1.38629436112,0.0,1.0,-inf,2.0,3.7135720667,6.6179375944,15.5,3.3,4.70953020131,2.22513721186,0.68,0.0,0.03,0.19,0.04,0.0,0.12,0.0,0.39,0.0,42.0,0.784527686306,2.25129179861,1.0,0.0,0.09,0.1,0
569,1.0,38.0,3.0,1.0,2.0,0.0,0.0,5.72167216722,2.63188884014,13.0,1.9315214116,0.0,2.83321334406,1.41098697371,0.0,1.38629436112,1.7,2.99573227355,6.93459193294,11.1,3.2,5.17048399504,2.22513721186,0.25,0.0,0.0,0.1,0.01,0.0,0.454601962923,0.0,0.370459081836,0.0,68.0,1.09861228867,2.27212588551,1.0,2.0,0.25,0.42,0
570,1.0,64.0,2.0,2.0,2.0,0.25571273123,1.0,5.0,4.03706613331,12.6,2.37024374147,0.0,1.60943791243,1.16315080981,0.0,0.69314718056,1.1,2.19722457734,6.22831374548,7.2,5.0,4.43129393603,2.0,0.33,0.5,0.08,0.55,0.1,0.0,0.4,0.2,0.370459081836,0.0,9.0,0.69314718056,1.9315214116,0.0,0.776699029126,0.55,0.46,0
571,0.609220636663,24.0,2.0,1.0,3.0,0.0,0.518640350877,5.72167216722,3.22286784614,4.2,1.60943791243,0.0,1.38629436112,0.262364264467,0.0,-inf,1.5,2.19722457734,6.55791407462,11.0,6.6,4.24849524205,2.0,0.55,0.0,0.01,0.55,0.03,0.0,0.0,0.2,0.55,0.0,4.0,0.0,0.262364264467,0.0,0.0,1.0,1.0,0
572,0.0,45.7317880795,3.0,1.0,2.0,0.0,2.0,23.0,4.56121829846,14.7,2.13698389579,0.0,3.7135720667,2.04122032886,1.0,0.69314718056,1.1,1.38629436112,3.38777436133,11.4985426009,5.54243743199,2.77258872224,1.5,0.5,1.0,1.0,1.0,0.223941368078,0.0687527352298,0.3,0.13,0.370459081836,0.0,41.0,0.0,2.04122032886,0.410087719298,0.776699029126,1.0,1.0,1
573,1.0,50.0,4.0,1.0,2.0,0.0,1.0,2.0,2.91777073208,23.5,2.21920348405,0.0,4.00733318523,2.33054945084,0.308602150538,1.25245032194,1.3,1.79175946923,6.11191070018,10.2,3.8,4.44265125649,1.5,0.5,0.5,0.03,0.495647442873,0.223941368078,0.0,0.454601962923,0.5,0.5,0.0,55.0,0.0,3.36037538714,0.0,0.776699029126,1.0,1.0,0
574,0.609220636663,50.0,4.0,1.0,2.40567066521,0.0,1.0,5.72167216722,3.8958936235,35.3,2.79728133483,0.150384193194,3.52636052462,3.78872478908,0.0,0.69314718056,1.4,1.94591014906,6.24027584517,10.3,3.8,4.56434819147,1.4,0.417176724138,0.5,0.07,0.42,0.09,0.0,1.0,0.33,0.42,0.232201533406,34.0,0.0,3.78872478908,0.410087719298,2.0,1.0,1.0,0
575,1.0,51.0,2.0,1.0,1.0,0.0,0.0,12.0,4.42843300749,12.9,2.13698389579,0.0,2.77258872224,1.68639895357,0.0,-inf,1.8,3.04452243772,6.09897275482,6.2,2.6,4.51085950652,3.1,0.47,0.0,0.14,0.57,0.18,0.0,0.454601962923,0.0,0.370459081836,0.0,16.0,0.0,1.68639895357,1.0,0.776699029126,1.0,1.0,0
576,0.0,28.0,4.0,2.0,2.0,0.0,1.0,4.0,3.51749783736,8.7,2.12823170585,0.0,2.07944154168,2.61739583283,0.0,-inf,1.7772428884,0.0,6.65392648354,6.8,5.4,1.60943791243,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.454601962923,0.75,0.370459081836,0.0,8.0,0.0,2.61739583283,0.0,0.0,1.0,1.0,0
577,1.0,31.0,4.0,1.0,4.0,1.0,0.0,4.0,4.45782959809,11.5,3.06805293513,0.0,4.18965474203,2.33054945084,0.0,2.30258509299,1.4,2.8903717579,6.66721121299,7.9,5.54243743199,5.07517381523,2.6,0.27,0.0,0.02,0.22,0.223941368078,0.0,0.25,0.25,0.370459081836,0.0,85.0,1.60943791243,2.84215160668,1.0,0.0,0.77,0.73,0
578,1.0,32.0,3.31938325991,1.0,2.0,0.0,0.0,4.0,3.34990408727,28.0,2.13698389579,0.0,2.63905732962,1.56861591791,0.0,1.94591014906,1.7,2.83321334406,6.56117209861,14.6,6.0,4.18965474203,2.4,0.29,0.188733333333,0.06,0.23,0.04,0.0,0.75,0.5,0.370459081836,0.0,14.0,0.0,2.84215160668,0.0,0.776699029126,1.0,0.731745334797,0
579,0.0,28.0,4.0,1.0,3.0,1.0,0.0,5.0,4.03706613331,14.9420353982,2.4336133554,0.0,1.09861228867,2.33054945084,0.308602150538,1.25245032194,1.0,3.03654542826,3.40784192438,11.8,6.0,1.60943791243,3.0,0.0,0.0,0.21147826087,1.0,1.0,0.2,0.8,0.6,0.0,0.0,41.0,0.69314718056,2.70136121295,1.0,0.776699029126,0.07,0.06,0
580,1.0,41.0,3.0,1.0,5.0,1.0,0.0,6.0,2.37024374147,7.0,0.530628251062,0.0,1.09861228867,-2.30258509299,0.0,-inf,1.0,3.03654542826,3.64544989619,5.2,2.7,2.63905732962,1.5,0.5,0.0,0.56,1.0,0.27,0.0,0.0,0.16,0.370459081836,0.0,5.0,0.69314718056,-1.20397280433,1.0,0.776699029126,0.6,0.33,0
581,1.0,31.0,3.0,1.0,4.0,1.0,0.518640350877,5.0,3.25809653802,9.2,1.64865862559,0.0,2.96541936609,-0.356674943939,0.0,1.79175946923,1.4,2.99573227355,5.79605775077,6.4,2.4,4.56434819147,1.8,0.45,0.0,0.05,0.25,0.07,0.2,1.0,0.6,0.1,0.0,9.0,0.69314718056,-0.223143551314,0.0,0.776699029126,0.88,0.731745334797,0
582,0.0,33.0,2.0,1.0,1.0,0.0,0.0,5.72167216722,3.70622809245,17.2,2.13698389579,0.0,1.79175946923,0.641853886172,0.0,0.69314718056,1.7,2.30258509299,6.65392648354,17.7,7.7,3.21887582487,1.7,0.5,0.0,0.11,0.5,0.11,0.0,0.2,0.0,0.370459081836,0.0,6.0,0.784527686306,0.641853886172,0.0,2.0,1.0,1.0,0
583,1.0,31.0,4.0,1.0,4.0,1.0,0.0,4.0,4.45782959809,11.5,2.13698389579,0.0,3.40119738166,1.62924053973,0.308602150538,2.30258509299,1.4,2.8903717579,6.66721121299,7.9,3.3,4.43129393603,2.6,0.27,0.0,0.02,0.22,0.1,0.0,0.25,0.25,0.38,0.0,49.0,1.60943791243,2.25129179861,1.0,0.0,0.61,0.53,0
584,1.0,24.0,3.31938325991,1.02232142857,2.0,0.0,0.0,2.0,2.96527306607,29.0,2.27212588551,0.0,1.79175946923,1.19392246847,0.0,-inf,1.2,1.09861228867,4.75789127301,11.4985426009,5.0,2.8903717579,1.0,1.0,0.0,0.17,0.66,0.16,0.5,0.5,0.0,0.0,0.0,6.0,0.0,2.84215160668,0.0,0.776699029126,1.0,1.0,0
585,1.0,29.0,6.0,1.0,2.40567066521,0.0,0.518640350877,5.0,3.18635263316,21.4,1.56861591791,0.0,2.30258509299,0.0,0.0,1.25245032194,1.1,2.19722457734,6.1762829841,23.4,3.4,4.77068462447,4.8,0.0,0.5,0.03,0.495647442873,0.05,0.0,0.4,0.2,0.370459081836,1.0,187.0,2.7080502011,3.62966009445,0.410087719298,0.0,0.05,0.02,0
586,0.0,31.0,2.0,2.0,2.40567066521,0.0,0.0,0.0,-inf,0.0,-inf,0.0,0.69314718056,-0.223143551314,0.0,-inf,1.4,3.03654542826,4.56121829846,10.1,3.0,3.09104245336,2.2,0.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.370459081836,0.0,2.0,0.0,-0.223143551314,0.0,0.776699029126,1.0,1.0,0
587,0.609220636663,26.0,3.31938325991,1.0,2.0,0.0,0.518640350877,5.0,4.09767235231,19.4,2.48490664979,0.0,0.69314718056,0.0953101798043,0.308602150538,-inf,1.4,1.79175946923,5.31369846859,15.4,5.9,3.17805383035,1.8,0.5,0.0,0.18,0.83,0.29,0.0,0.4,0.0,0.370459081836,0.0,2.0,0.0,2.84215160668,1.0,2.0,1.0,1.0,0
588,0.0,46.0,3.0,2.0,1.0,0.0,1.0,5.0,3.49953328238,20.4,1.88706964903,0.150384193194,1.79175946923,2.33054945084,0.0,0.69314718056,1.5,1.38629436112,4.74753742728,14.8,6.0,2.48490664979,2.0,0.5,0.5,0.36,1.0,0.28,0.2,0.454601962923,0.244298245614,0.370459081836,0.232201533406,13.0,0.784527686306,1.58923520512,0.0,0.776699029126,0.46,0.28,0
589,0.0,31.0,2.0,2.0,1.0,0.0,0.0,2.0,1.50407739678,7.5,0.788457360364,0.0,1.38629436112,-0.916290731874,1.0,-inf,1.5,1.79175946923,6.65392648354,9.9,3.0,4.43129393603,2.0,0.5,0.0,0.04,0.33,0.04,0.0687527352298,0.5,1.0,0.370459081836,0.0,7.0,0.69314718056,1.30833281965,1.0,0.776699029126,0.57,0.1,0
590,1.0,43.0,4.0,2.0,6.0,1.0,2.0,8.0,4.67189381803,14.9420353982,2.58776403523,0.150384193194,1.38629436112,-1.60943791243,1.0,1.38629436112,1.4,2.19722457734,6.65392648354,11.4985426009,3.8,4.43129393603,4.4,0.11,0.5,0.13,0.88,0.25,0.12,0.12,0.0,0.11,0.0,15.0,1.09861228867,1.50407739678,0.0,0.0,0.26,0.04,0
591,1.0,69.0,2.0,0.0,1.0,0.0,1.0,9.0,4.03706613331,16.0,1.43508452529,0.0,2.56494935746,1.85629799037,1.0,1.09861228867,2.0,3.09104245336,6.30335130826,9.0,5.54243743199,4.35670882669,3.6,0.0,0.33,0.1,0.4,0.07,0.22,0.33,0.11,0.13,0.0,34.0,0.69314718056,2.74084002393,0.0,1.0,0.38,0.41,0
592,0.0,45.7317880795,2.0,1.0,4.0,1.0,0.0,5.72167216722,2.69462718077,14.8,1.06471073699,0.0,3.33220451018,2.1400661635,0.0,1.38629436112,1.5,3.25809653802,6.80738230484,11.4,5.54243743199,5.20400668708,2.6,0.46,0.0,0.02,0.495647442873,0.223941368078,0.0,0.2,0.2,0.15,1.0,81.0,2.30258509299,3.22286784614,0.0,0.776699029126,0.34,0.731745334797,0
593,1.0,39.0,3.0,1.0,1.0,0.0,0.0,3.0,1.68639895357,4.3,0.587786664902,0.0,0.69314718056,-1.20397280433,0.0,1.38629436112,1.2,2.56494935746,5.68561850403,11.4985426009,2.2,4.43129393603,4.1,0.07,0.0,0.01,0.495647442873,0.01,0.0687527352298,0.0,0.33,0.23,0.0,61.0,1.09861228867,2.57261223021,1.0,0.776699029126,0.03,0.02,0
594,0.0,45.7317880795,3.0,1.0,2.0,0.0,1.0,6.0,4.9579375051,38.0,3.16547504814,0.0,0.69314718056,0.832909122935,1.0,0.69314718056,1.7,2.30258509299,5.5947113796,10.4,6.8,3.09104245336,2.22513721186,0.6,0.5,0.56,0.6,0.223941368078,0.0,1.0,0.244298245614,0.370459081836,0.0,2.0,0.0,2.84215160668,0.0,0.776699029126,1.0,1.0,0
595,1.0,32.0,4.0,2.0,2.0,0.0,0.0,3.0,2.23001440016,18.3,1.13140211149,0.0,1.60943791243,-0.916290731874,0.0,-inf,1.3,1.79175946923,5.43894849629,11.4985426009,1.8,4.47733681448,2.8,0.33,0.0,0.04,0.5,0.04,0.0,0.0,0.0,0.370459081836,0.0,5.0,0.0,-0.916290731874,1.0,0.776699029126,1.0,1.0,0
596,1.0,51.0,2.0,1.0,1.0,0.0,0.518640350877,20.0,4.03706613331,19.0,2.19722457734,0.0,2.96541936609,0.955511445027,0.308602150538,-inf,1.9,3.43398720449,6.6701324064,6.9,3.0,4.89034912822,3.0,0.51,0.0,0.21,0.64,0.223941368078,0.05,0.45,0.2,0.32,0.232201533406,9.0,0.0,0.955511445027,0.0,0.0,0.736545654565,1.0,0
597,1.0,63.0,4.0,1.0,1.0,0.0,0.518640350877,2.0,2.1162555148,7.0,1.41098697371,0.150384193194,0.69314718056,-0.916290731874,0.0,1.09861228867,3.9,3.295836866,6.84768675252,11.5,5.54243743199,3.7135720667,1.3,0.81,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.25,0.0,2.0,0.0,-0.916290731874,0.410087719298,0.0,1.0,1.0,0
598,0.0,50.0,3.0,0.0,5.0,0.0,2.0,19.0,5.87211778948,14.4,2.92316158072,0.0,2.19722457734,1.8405496334,1.0,1.79175946923,2.2,2.83321334406,6.66784698134,16.6,11.9,4.43129393603,1.7,0.52,0.33,0.24,1.0,0.45,0.15,0.52,0.47,0.47,0.0,9.0,0.0,1.8405496334,0.0,0.776699029126,1.0,1.0,0
599,0.609220636663,59.0,5.0,0.0,2.0,0.0,0.0,3.0,2.37024374147,5.3,1.2527629685,0.0,2.96541936609,0.832909122935,0.0,0.0,1.4,1.79175946923,5.32787616879,12.0,5.54243743199,3.4657359028,1.5,0.66,0.0,0.02,0.5,0.05,0.33,0.33,0.33,0.66,0.232201533406,5.0,0.0,0.832909122935,0.0,1.0,1.0,1.0,0
600,1.0,51.0,2.0,1.02232142857,2.40567066521,0.25571273123,0.0,20.0,5.1979443924,19.0,2.13698389579,0.0,2.83321334406,1.36097655314,0.0,-inf,1.9,3.43398720449,6.6701324064,6.9,3.0,4.89034912822,3.0,0.417176724138,0.0,0.21,0.64,0.22,0.05,0.45,0.244298245614,0.370459081836,0.0,37.0745272525,0.0,1.36097655314,0.410087719298,0.776699029126,1.0,1.0,0
601,0.0,40.0,4.0,2.0,4.0,1.0,6.0,10.0,5.31271324683,25.7,3.00568260441,1.0,3.21887582487,2.93385686984,1.0,0.0,1.2,0.69314718056,5.15386946218,19.6,11.5,2.48490664979,3.5,0.0,1.0,0.87,1.0,1.0,0.0,0.7,0.5,0.5,1.0,25.0,0.0,2.93385686984,1.0,0.776699029126,1.0,1.0,0
602,0.609220636663,50.0,3.0,0.0,5.0,0.0,0.518640350877,17.0,5.83773044717,14.9420353982,3.00071981507,0.0,0.0,0.405465108108,1.0,1.09861228867,1.7,2.19722457734,5.7388278164,11.4985426009,9.1,2.99573227355,1.7,0.55,0.66,1.0,1.0,1.0,0.17,0.47,0.47,0.44,1.0,15.0,0.69314718056,2.77258872224,1.0,0.776699029126,0.06,0.09,0
603,0.0,44.0,4.0,2.0,4.0,0.25571273123,0.518640350877,6.0,2.1400661635,8.5,0.336472236621,0.150384193194,3.89182029811,2.24070968928,0.0,1.09861228867,1.7,2.83321334406,5.01396308419,11.4985426009,2.3,3.61091791264,1.8,0.52,0.0,0.06,0.35,0.05,0.66,0.5,0.16,0.370459081836,0.0,49.0,0.0,2.24070968928,0.0,0.776699029126,0.736545654565,1.0,0
604,1.0,38.0,3.0,1.02232142857,2.0,0.0,0.518640350877,4.0,3.72086249997,27.7,2.33214389524,0.0,2.8903717579,1.80828877118,1.0,1.38629436112,1.8,3.13549421593,7.07293067694,11.5,3.5,4.43129393603,2.6,0.26,0.0,0.02,0.17,0.03,0.25,0.25,0.25,0.82,0.0,37.0745272525,0.0,1.80828877118,0.0,0.776699029126,1.0,1.0,0
605,0.609220636663,55.0,5.0,1.0,2.0,0.0,0.0,3.0,1.06471073699,6.0,-0.105360515658,0.0,1.38629436112,-0.510825623766,1.0,0.69314718056,1.2,1.94591014906,4.63083793274,11.5,3.6,3.09104245336,1.7,0.42,0.0,0.05,0.42,0.02,0.33,0.66,0.33,0.370459081836,0.0,4.0,0.0,-0.510825623766,0.410087719298,1.0,1.0,1.0,0
606,1.0,45.7317880795,3.0,0.0,3.0,1.0,0.0,0.0,-inf,14.9420353982,-inf,0.0,0.69314718056,0.182321556794,0.0,1.94591014906,1.8,3.89182029811,7.45066079621,8.6,3.4,4.43129393603,3.5,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370459081836,0.0,35.0,1.38629436112,2.63188884014,1.0,0.0,0.05,0.08,0
607,0.0,36.0,3.0,0.0,2.40567066521,1.0,0.0,0.0,-inf,14.9420353982,2.13698389579,0.0,0.0,2.33054945084,0.0,1.60943791243,2.1,4.06044301055,7.42165616927,11.4985426009,5.6,4.91265488574,2.1,0.34,0.0,0.21147826087,0.0,0.0,0.0687527352298,0.0,0.0,0.12,0.0,1.0,0.0,0.0953101798043,0.0,0.776699029126,0.736545654565,1.0,0
608,0.0,57.0,5.0,1.0,2.0,0.0,0.0,5.0,4.25561270982,64.0,2.64617479738,0.0,4.68213122712,3.28466356541,1.0,0.0,1.7,1.38629436112,3.94352167249,18.5,7.3,1.38629436112,2.22513721186,0.75,0.188733333333,1.0,1.0,1.0,0.2,0.4,0.2,0.0,0.0,108.0,0.0,3.28466356541,0.0,0.0,1.0,1.0,0
609,1.0,42.0,3.0,1.0,2.0,0.0,0.0,6.0,2.57261223021,8.0,0.741937344729,0.0,1.79175946923,-0.223143551314,0.0,2.19722457734,1.7772428884,4.4188406078,7.6957125143,20.0,5.4,5.48479693349,1.6,0.61,0.0,0.0,0.07,0.0,0.16,0.0,0.5,0.370459081836,0.0,46.0,1.09861228867,2.46809953147,0.0,0.776699029126,0.13,0.06,0
610,0.609220636663,60.0,5.0,2.0,2.40567066521,0.0,0.0,3.0,3.1822118405,9.3,2.07944154168,0.0,1.09861228867,2.33054945084,0.0,0.0,1.7772428884,1.79175946923,4.61907309116,11.4985426009,7.2,1.94591014906,1.0,1.0,0.0,0.21147826087,0.5,0.23,0.0,0.66,0.33,0.0,0.232201533406,37.0745272525,0.0,-0.916290731874,0.0,0.776699029126,0.736545654565,1.0,0
611,0.0,45.0,3.0,2.0,2.0,0.0,0.0,5.0,2.73436750942,3.6,1.09861228867,0.150384193194,1.38629436112,2.33054945084,1.0,0.69314718056,2.0,3.03654542826,7.11102260029,12.4,4.0,4.96981329958,2.6,0.37,0.0,0.0,0.495647442873,0.01,0.0,0.4,0.2,0.34,0.0,58.0,0.69314718056,2.26176309847,0.0,0.776699029126,0.06,0.13,0
612,0.0,43.0,3.0,1.0,1.0,0.25571273123,0.0,2.0,4.03706613331,8.0,1.56861591791,0.0,3.17805383035,1.36097655314,0.0,-inf,1.2,0.69314718056,2.63905732962,6.4,2.8,1.38629436112,1.0,1.0,0.0,0.5,1.0,0.68,0.0,0.0,0.0,0.370459081836,0.0,24.0,0.0,1.36097655314,0.0,0.0,1.0,1.0,0
613,0.0,44.0,4.0,2.0,4.0,1.0,0.0,6.0,2.1400661635,8.5,2.13698389579,0.150384193194,2.96541936609,-0.223143551314,0.308602150538,1.09861228867,1.7,2.83321334406,5.01396308419,11.5,2.3,3.61091791264,1.8,0.52,0.0,0.06,0.35,0.05,0.66,0.454601962923,0.16,0.05,0.232201533406,4.0,0.0,-0.223143551314,0.0,1.0,1.0,1.0,0
614,1.0,35.0,4.0,1.0,4.0,1.0,0.518640350877,3.0,1.38629436112,9.0,0.262364264467,0.150384193194,1.09861228867,-0.223143551314,0.0,0.69314718056,1.1,1.79175946923,5.71604037205,8.5,5.54243743199,5.20400668708,7.6,0.0,0.0,0.01,0.5,0.01,0.0687527352298,0.454601962923,0.0,0.5,1.0,90.0,1.79175946923,3.57515068879,0.0,0.776699029126,0.03,0.02,0
